number,latitude,longitude,time
701,50.9820910551108,3.77784083057218,-
702,50.982090952816,3.77784100243189,-
703,50.9820908505211,3.7778411742916,-
704,50.9820907482262,3.77784134615131,-
705,50.9820906459314,3.77784151801101,-
706,50.9820905436365,3.77784168987072,-
707,50.9820904413416,3.77784186173043,-
708,50.9820903390467,3.77784203359014,-
709,50.9820902367519,3.77784220544985,-
710,50.982090134457,3.77784237730956,-
711,50.9820900321621,3.77784254916927,-
712,50.9820899298673,3.77784272102897,-
713,50.9820898275724,3.77784289288868,-
714,50.9820897252775,3.77784306474839,-
715,50.9820896229826,3.7778432366081,-
716,50.9820895206878,3.77784340846781,-
717,50.9820894183929,3.77784358032752,-
718,50.982089316098,3.77784375218723,-
719,50.9820892138032,3.77784392404693,-
720,50.9820891115083,3.77784409590664,-
721,50.9820890092134,3.77784426776635,-
722,50.9820889069186,3.77784443962606,-
723,50.9820888046237,3.77784461148577,-
724,50.9820887023288,3.77784478334548,-
725,50.9820886000339,3.77784495520518,-
726,50.9820884977391,3.77784512706489,-
727,50.9820883954442,3.7778452989246,-
728,50.9820882931493,3.77784547078431,-
729,50.9820881908545,3.77784564264402,-
730,50.9820880885596,3.77784581450373,-
731,50.9820879862647,3.77784598636344,-
732,50.9820878839698,3.77784615822314,-
733,50.982087781675,3.77784633008285,-
734,50.9820876793801,3.77784650194256,-
735,50.9820875770852,3.77784667380227,-
736,50.9820874747904,3.77784684566198,-
737,50.9820873724955,3.77784701752169,-
738,50.9820872702006,3.7778471893814,-
739,50.9820871679058,3.7778473612411,-
740,50.9820870656109,3.77784753310081,-
741,50.982086963316,3.77784770496052,-
742,50.9820868610211,3.77784787682023,-
743,50.9820867587263,3.77784804867994,-
744,50.9820866564314,3.77784822053965,-
745,50.9820865541365,3.77784839239936,-
746,50.9820864518417,3.77784856425906,-
747,50.9820863495468,3.77784873611877,-
748,50.9820862472519,3.77784890797848,-
749,50.982086144957,3.77784907983819,-
750,50.9820860426622,3.7778492516979,-
751,50.9820859403673,3.77784942355761,-
752,50.9820858380724,3.77784959541732,-
753,50.9820857357776,3.77784976727702,-
754,50.9820856334827,3.77784993913673,-
755,50.9820855311878,3.77785011099644,-
756,50.982085428893,3.77785028285615,-
757,50.9820853265981,3.77785045471586,-
758,50.9820852243032,3.77785062657557,-
759,50.9820851220083,3.77785079843528,-
760,50.9820850197135,3.77785097029498,-
761,50.9820849174186,3.77785114215469,-
762,50.9820848151237,3.7778513140144,-
763,50.9820847128289,3.77785148587411,-
764,50.982084610534,3.77785165773382,-
765,50.9820845082391,3.77785182959353,-
766,50.9820844059442,3.77785200145324,-
767,50.9820843036494,3.77785217331294,-
768,50.9820842013545,3.77785234517265,-
769,50.9820840990596,3.77785251703236,-
770,50.9820839967648,3.77785268889207,-
771,50.9820838944699,3.77785286075178,-
772,50.982083792175,3.77785303261149,-
773,50.9820836898801,3.7778532044712,-
774,50.9820835875853,3.7778533763309,-
775,50.9820834852904,3.77785354819061,-
776,50.9820833829955,3.77785372005032,-
777,50.9820832807007,3.77785389191003,-
778,50.9820831784058,3.77785406376974,-
779,50.9820830761109,3.77785423562945,-
780,50.9820829738161,3.77785440748915,-
781,50.9820828715212,3.77785457934886,-
782,50.9820827692263,3.77785475120857,-
783,50.9820826669314,3.77785492306828,-
784,50.9820825646366,3.77785509492799,-
785,50.9820824623417,3.7778552667877,-
786,50.9820823600468,3.77785543864741,-
787,50.982082257752,3.77785561050712,-
788,50.9820821554571,3.77785578236682,-
789,50.9820820531622,3.77785595422653,-
790,50.9820819508673,3.77785612608624,-
791,50.9820818485725,3.77785629794595,-
792,50.9820817462776,3.77785646980566,-
793,50.9820816439827,3.77785664166537,-
794,50.9820815416879,3.77785681352508,-
795,50.982081439393,3.77785698538478,-
796,50.9820813370981,3.77785715724449,-
797,50.9820812348033,3.7778573291042,-
798,50.9820811325084,3.77785750096391,-
799,50.9820810302135,3.77785767282362,-
800,50.9820809279186,3.77785784468333,-
801,50.9820808256238,3.77785801654303,-
802,50.9820807233289,3.77785818840274,-
803,50.982080621034,3.77785836026245,-
804,50.9820805187392,3.77785853212216,-
805,50.9820804164443,3.77785870398187,-
806,50.9820803141494,3.77785887584158,-
807,50.9820802118545,3.77785904770129,-
808,50.9820801095597,3.77785921956099,-
809,50.9820800072648,3.7778593914207,-
810,50.9820799049699,3.77785956328041,-
811,50.9820798026751,3.77785973514012,-
812,50.9820797003802,3.77785990699983,-
813,50.9820795980853,3.77786007885954,-
814,50.9820794957905,3.77786025071925,-
815,50.9820793934956,3.77786042257895,-
816,50.9820792912007,3.77786059443866,-
817,50.9820791889058,3.77786076629837,-
818,50.982079086611,3.77786093815808,-
819,50.9820789843161,3.77786111001779,-
820,50.9820788820212,3.7778612818775,-
821,50.9820787797264,3.77786145373721,-
822,50.9820786774315,3.77786162559691,-
823,50.9820785751366,3.77786179745662,-
824,50.9820784728417,3.77786196931633,-
825,50.9820783705469,3.77786214117604,-
826,50.982078268252,3.77786231303575,-
827,50.9820781659571,3.77786248489546,-
828,50.9820780636623,3.77786265675517,-
829,50.9820779613674,3.77786282861487,-
830,50.9820778590725,3.77786300047458,-
831,50.9820777567776,3.77786317233429,-
832,50.9820776544828,3.777863344194,-
833,50.9820775521879,3.77786351605371,-
834,50.982077449893,3.77786368791342,-
835,50.9820773475982,3.77786385977313,-
836,50.9820772453033,3.77786403163283,-
837,50.9820771430084,3.77786420349254,-
838,50.9820770407136,3.77786437535225,-
839,50.9820769384187,3.77786454721196,-
840,50.9820768361238,3.77786471907167,-
841,50.9820767338289,3.77786489093138,-
842,50.9820766315341,3.77786506279109,-
843,50.9820765292392,3.77786523465079,-
844,50.9820764269443,3.7778654065105,-
845,50.9820763246495,3.77786557837021,-
846,50.9820762223546,3.77786575022992,-
847,50.9820761200597,3.77786592208963,-
848,50.9820760177648,3.77786609394934,-
849,50.98207591547,3.77786626580905,-
850,50.9820758131751,3.77786643766875,-
851,50.9820757108802,3.77786660952846,-
852,50.9820756085854,3.77786678138817,-
853,50.9820755062905,3.77786695324788,-
854,50.9820754039956,3.77786712510759,-
855,50.9820753017007,3.7778672969673,-
856,50.9820751994059,3.777867468827,-
857,50.982075097111,3.77786764068671,-
858,50.9820749948161,3.77786781254642,-
859,50.9820748925213,3.77786798440613,-
860,50.9820747902264,3.77786815626584,-
861,50.9820746879315,3.77786832812555,-
862,50.9820745856367,3.77786849998526,-
863,50.9820744833418,3.77786867184496,-
864,50.9820743810469,3.77786884370467,-
865,50.982074278752,3.77786901556438,-
866,50.9820741764572,3.77786918742409,-
867,50.9820740741623,3.7778693592838,-
868,50.9820739718674,3.77786953114351,-
869,50.9820738695726,3.77786970300322,-
870,50.9820737672777,3.77786987486293,-
871,50.9820736649828,3.77787004672263,-
872,50.9820735626879,3.77787021858234,-
873,50.9820734603931,3.77787039044205,-
874,50.9820733580982,3.77787056230176,-
875,50.9820732558033,3.77787073416147,-
876,50.9820731535085,3.77787090602118,-
